"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"724783223826427904","https://twitter.com/truthToTwitt/status/724783223826427904","@JohnSim96499126 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 02:12 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724781455889551360","https://twitter.com/truthToTwitt/status/724781455889551360","@Minddoc12 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 02:05 +0000","115.0","2.0","0.017391304347826087","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724779557446934528","https://twitter.com/truthToTwitt/status/724779557446934528","@StephenCourton 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 01:58 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724777797705715712","https://twitter.com/truthToTwitt/status/724777797705715712","@chrisjolie1 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 01:51 +0000","28.0","3.0","0.10714285714285714","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724776000366727168","https://twitter.com/truthToTwitt/status/724776000366727168","@DonnaDeefer 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 01:43 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724774179015430144","https://twitter.com/truthToTwitt/status/724774179015430144","@Puddy_K Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 01:36 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724772397958713345","https://twitter.com/truthToTwitt/status/724772397958713345","@JCMac65 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 01:29 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724770593397166080","https://twitter.com/truthToTwitt/status/724770593397166080","@AquilineMagda 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 01:22 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724768858880487424","https://twitter.com/truthToTwitt/status/724768858880487424","@mlabs88 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 01:15 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724767117728485376","https://twitter.com/truthToTwitt/status/724767117728485376","@DrinaDoran Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 01:08 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724763514510913537","https://twitter.com/truthToTwitt/status/724763514510913537","@dawalf 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 00:54 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724761709710303232","https://twitter.com/truthToTwitt/status/724761709710303232","@BarryAllender Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 00:47 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724759795174137856","https://twitter.com/truthToTwitt/status/724759795174137856","@LizMossad Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 00:39 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724757932949254144","https://twitter.com/truthToTwitt/status/724757932949254144","@jacadere 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 00:32 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724756107722395649","https://twitter.com/truthToTwitt/status/724756107722395649","@Fequalszero Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 00:24 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724754284915658752","https://twitter.com/truthToTwitt/status/724754284915658752","@YTC333 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-26 00:17 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724752447814701056","https://twitter.com/truthToTwitt/status/724752447814701056","@MommyPoker 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 00:10 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724750529868513281","https://twitter.com/truthToTwitt/status/724750529868513281","@pattyannelc 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-26 00:02 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724748797839085569","https://twitter.com/truthToTwitt/status/724748797839085569","@guyruggieri Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 23:55 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724746929561853952","https://twitter.com/truthToTwitt/status/724746929561853952","@Kim1780Castillo 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 23:48 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724745134886256640","https://twitter.com/truthToTwitt/status/724745134886256640","@MunguiaRay Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 23:41 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724743417339719680","https://twitter.com/truthToTwitt/status/724743417339719680","@JWOrtiz1 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 23:34 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724741658701627392","https://twitter.com/truthToTwitt/status/724741658701627392","@BernieEnloe 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 23:27 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724739912357040128","https://twitter.com/truthToTwitt/status/724739912357040128","@justinecoops 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 23:20 +0000","23.0","3.0","0.13043478260869565","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724738087516004352","https://twitter.com/truthToTwitt/status/724738087516004352","@DeanNHRARacing 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 23:13 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724736351132856321","https://twitter.com/truthToTwitt/status/724736351132856321","@RPTriplett 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 23:06 +0000","41.0","1.0","0.024390243902439025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724734604981186560","https://twitter.com/truthToTwitt/status/724734604981186560","@TweeterLE2012 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 22:59 +0000","40.0","1.0","0.025","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724732762033393666","https://twitter.com/truthToTwitt/status/724732762033393666","@scrafano123 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 22:52 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724730939063054336","https://twitter.com/truthToTwitt/status/724730939063054336","@505Gibbs Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 22:44 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724729223798218752","https://twitter.com/truthToTwitt/status/724729223798218752","@LookerCherry 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 22:38 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724727384201658368","https://twitter.com/truthToTwitt/status/724727384201658368","@angelabesecker Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 22:30 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724725522840821760","https://twitter.com/truthToTwitt/status/724725522840821760","@niicoleHArrison Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 22:23 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724723662050476032","https://twitter.com/truthToTwitt/status/724723662050476032","@ShorelineCharli 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 22:16 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724721832998391808","https://twitter.com/truthToTwitt/status/724721832998391808","@newo_24 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 22:08 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724720051719426049","https://twitter.com/truthToTwitt/status/724720051719426049","@SlickMagnum Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 22:01 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724718205252546562","https://twitter.com/truthToTwitt/status/724718205252546562","@jasonscholte1 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 21:54 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724716437139546112","https://twitter.com/truthToTwitt/status/724716437139546112","@PistolMangino 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 21:47 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724714604790730752","https://twitter.com/truthToTwitt/status/724714604790730752","@MelissaHodge1 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 21:40 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724712852246937600","https://twitter.com/truthToTwitt/status/724712852246937600","@elway1771 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 21:33 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724710941070381056","https://twitter.com/truthToTwitt/status/724710941070381056","@N0T0R1ETY Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 21:25 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724709213071675392","https://twitter.com/truthToTwitt/status/724709213071675392","@lisacoppala1 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 21:18 +0000","99.0","3.0","0.030303030303030304","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724707359902306306","https://twitter.com/truthToTwitt/status/724707359902306306","@marvindseymour 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 21:11 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724705454966841344","https://twitter.com/truthToTwitt/status/724705454966841344","@RadBillions 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 21:03 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
